/home/wenbin/Workspace/tk-script/images/IMG030506081947.jpg,687,608,1
/home/wenbin/Workspace/tk-script/images/IMG030506081949.jpg,577,594,1
/home/wenbin/Workspace/tk-script/images/IMG030506082118.jpg,789,709,1
/home/wenbin/Workspace/tk-script/images/IMG030506082121.jpg,684,657,1
/home/wenbin/Workspace/tk-script/images/IMG030506082122.jpg,784,703,1
/home/wenbin/Workspace/tk-script/images/IMG030506082126.jpg,776,696,1
/home/wenbin/Workspace/tk-script/images/IMG030506082154.jpg,763,760,1
/home/wenbin/Workspace/tk-script/images/IMG030506082156.jpg,667,700,1
/home/wenbin/Workspace/tk-script/images/IMG030506082252.jpg,649,577,1
/home/wenbin/Workspace/tk-script/images/IMG030506082254.jpg,549,569,1
/home/wenbin/Workspace/tk-script/images/IMG030506082339.jpg,692,619,1
/home/wenbin/Workspace/tk-script/images/IMG030506082342.jpg,684,611,1
/home/wenbin/Workspace/tk-script/images/IMG030506082345.jpg,601,584,1
/home/wenbin/Workspace/tk-script/images/IMG030506082347.jpg,681,609,1
/home/wenbin/Workspace/tk-script/images/IMG030506082411.jpg,695,654,1
/home/wenbin/Workspace/tk-script/images/IMG030506082414.jpg,585,611,1
/home/wenbin/Workspace/tk-script/images/IMG030506082509.jpg,650,545,1
/home/wenbin/Workspace/tk-script/images/IMG030506082511.jpg,551,525,1
/home/wenbin/Workspace/tk-script/images/IMG030506082629.jpg,675,529,1
/home/wenbin/Workspace/tk-script/images/IMG030506082633.jpg,673,525,1
/home/wenbin/Workspace/tk-script/images/IMG030506082635.jpg,595,515,1
/home/wenbin/Workspace/tk-script/images/IMG030506082727.jpg,669,661,1
/home/wenbin/Workspace/tk-script/images/IMG030506082729.jpg,568,599,1
/home/wenbin/Workspace/tk-script/images/IMG030506082730.jpg,658,655,1
/home/wenbin/Workspace/tk-script/images/IMG030506082733.jpg,578,603,1
/home/wenbin/Workspace/tk-script/images/IMG030506082851.jpg,658,512,1
/home/wenbin/Workspace/tk-script/images/IMG030506082853.jpg,577,451,1
/home/wenbin/Workspace/tk-script/images/IMG030506082945.jpg,676,350,1
/home/wenbin/Workspace/tk-script/images/IMG030506082948.jpg,666,341,1
/home/wenbin/Workspace/tk-script/images/IMG030506082951.jpg,598,328,1
/home/wenbin/Workspace/tk-script/images/IMG030506082952.jpg,661,332,1
/home/wenbin/Workspace/tk-script/images/IMG030506082954.jpg,605,330,1
/home/wenbin/Workspace/tk-script/images/IMG030506083039.jpg,653,553,1
/home/wenbin/Workspace/tk-script/images/IMG030506083041.jpg,572,500,1
/home/wenbin/Workspace/tk-script/images/IMG030506083128.jpg,661,575,1
/home/wenbin/Workspace/tk-script/images/IMG030506083130.jpg,557,573,1
/home/wenbin/Workspace/tk-script/images/IMG030506091908.jpg,696,557,1
/home/wenbin/Workspace/tk-script/images/IMG030506091911.jpg,689,502,1
/home/wenbin/Workspace/tk-script/images/IMG030506092016.jpg,423,807,1
/home/wenbin/Workspace/tk-script/images/IMG030506092019.jpg,722,416,1
/home/wenbin/Workspace/tk-script/images/IMG030506092021.jpg,659,476,1
/home/wenbin/Workspace/tk-script/images/IMG030506092024.jpg,710,417,1
/home/wenbin/Workspace/tk-script/images/IMG030506092243.jpg,687,494,1
/home/wenbin/Workspace/tk-script/images/IMG030506092246.jpg,619,357,1
/home/wenbin/Workspace/tk-script/images/IMG030506092408.jpg,671,454,1
/home/wenbin/Workspace/tk-script/images/IMG030506092410.jpg,670,391,1
/home/wenbin/Workspace/tk-script/images/IMG030506092413.jpg,671,441,1
/home/wenbin/Workspace/tk-script/images/IMG030506092416.jpg,663,386,1
/home/wenbin/Workspace/tk-script/images/IMG030506092524.jpg,657,526,1
/home/wenbin/Workspace/tk-script/images/IMG030506092526.jpg,659,485,1
/home/wenbin/Workspace/tk-script/images/IMG030506092801.jpg,653,501,1
/home/wenbin/Workspace/tk-script/images/IMG030506092803.jpg,644,441,1
/home/wenbin/Workspace/tk-script/images/IMG030506092906.jpg,642,513,1
/home/wenbin/Workspace/tk-script/images/IMG030506092909.jpg,635,512,1
/home/wenbin/Workspace/tk-script/images/IMG030506092913.jpg,638,502,1
/home/wenbin/Workspace/tk-script/images/IMG030506092945.jpg,631,583,1
/home/wenbin/Workspace/tk-script/images/IMG030506092947.jpg,627,541,1
/home/wenbin/Workspace/tk-script/images/IMG030506094238.jpg,740,614,1
/home/wenbin/Workspace/tk-script/images/IMG030506094242.jpg,741,610,1
/home/wenbin/Workspace/tk-script/images/IMG030506094245.jpg,661,426,1
/home/wenbin/Workspace/tk-script/images/IMG030506094406.jpg,667,491,1
/home/wenbin/Workspace/tk-script/images/IMG030506094409.jpg,605,361,1
/home/wenbin/Workspace/tk-script/images/IMG030506094524.jpg,656,530,1
/home/wenbin/Workspace/tk-script/images/IMG030506094526.jpg,664,490,1
/home/wenbin/Workspace/tk-script/images/IMG030506094626.jpg,646,565,1
/home/wenbin/Workspace/tk-script/images/IMG030506094629.jpg,623,509,1
/home/wenbin/Workspace/tk-script/images/IMG030506094735.jpg,639,511,1
/home/wenbin/Workspace/tk-script/images/IMG030506094737.jpg,629,463,1
/home/wenbin/Workspace/tk-script/images/IMG030506094831.jpg,661,487,1
/home/wenbin/Workspace/tk-script/images/IMG030506094834.jpg,655,487,1
/home/wenbin/Workspace/tk-script/images/IMG030506094836.jpg,640,432,1
/home/wenbin/Workspace/tk-script/images/IMG030506154515.jpg,824,680,1
/home/wenbin/Workspace/tk-script/images/IMG030506154517.jpg,702,622,1
/home/wenbin/Workspace/tk-script/images/IMG030506154644.jpg,754,656,1
/home/wenbin/Workspace/tk-script/images/IMG030506154648.jpg,746,648,1
/home/wenbin/Workspace/tk-script/images/IMG030506154650.jpg,668,588,1
/home/wenbin/Workspace/tk-script/images/IMG030506154804.jpg,834,854,1
/home/wenbin/Workspace/tk-script/images/IMG030506154808.jpg,836,856,1
/home/wenbin/Workspace/tk-script/images/IMG030506154811.jpg,808,784,1
/home/wenbin/Workspace/tk-script/images/IMG030506154923.jpg,740,597,1
/home/wenbin/Workspace/tk-script/images/IMG030506154941.jpg,675,525,1
/home/wenbin/Workspace/tk-script/images/IMG030506155347.jpg,728,540,1
/home/wenbin/Workspace/tk-script/images/IMG030506155349.jpg,683,491,1
/home/wenbin/Workspace/tk-script/images/IMG030506155526.jpg,786,761,1
/home/wenbin/Workspace/tk-script/images/IMG030506155530.jpg,790,751,1
/home/wenbin/Workspace/tk-script/images/IMG030506155533.jpg,729,653,1
/home/wenbin/Workspace/tk-script/images/IMG030506160619.jpg,730,606,1
/home/wenbin/Workspace/tk-script/images/IMG030506160622.jpg,724,599,1
/home/wenbin/Workspace/tk-script/images/IMG030506160625.jpg,646,558,1
/home/wenbin/Workspace/tk-script/images/IMG030506160725.jpg,742,652,1
/home/wenbin/Workspace/tk-script/images/IMG030506160727.jpg,661,588,1
/home/wenbin/Workspace/tk-script/images/IMG030506160905.jpg,767,688,1
/home/wenbin/Workspace/tk-script/images/IMG030506160907.jpg,709,574,1
/home/wenbin/Workspace/tk-script/images/IMG030506161141.jpg,726,604,1
/home/wenbin/Workspace/tk-script/images/IMG030506161145.jpg,721,595,1
/home/wenbin/Workspace/tk-script/images/IMG030506161147.jpg,646,566,1
/home/wenbin/Workspace/tk-script/images/IMG030506161329.jpg,788,733,1
/home/wenbin/Workspace/tk-script/images/IMG030506161333.jpg,779,721,1
/home/wenbin/Workspace/tk-script/images/IMG030506161335.jpg,706,663,1
/home/wenbin/Workspace/tk-script/images/IMG030506161509.jpg,798,802,1
/home/wenbin/Workspace/tk-script/images/IMG030506161513.jpg,792,808,1
/home/wenbin/Workspace/tk-script/images/IMG030506161516.jpg,708,677,1
/home/wenbin/Workspace/tk-script/images/IMG030506162312.jpg,740,649,1
/home/wenbin/Workspace/tk-script/images/IMG030506162315.jpg,733,645,1
/home/wenbin/Workspace/tk-script/images/IMG030506162317.jpg,692,611,1
/home/wenbin/Workspace/tk-script/images/IMG030506162419.jpg,760,725,1
/home/wenbin/Workspace/tk-script/images/IMG030506162423.jpg,752,722,1
/home/wenbin/Workspace/tk-script/images/IMG030506162425.jpg,702,681,1
/home/wenbin/Workspace/tk-script/images/IMG030506162711.jpg,735,654,1
/home/wenbin/Workspace/tk-script/images/IMG030506162714.jpg,689,610,1
/home/wenbin/Workspace/tk-script/images/IMG030506163123.jpg,725,605,1
/home/wenbin/Workspace/tk-script/images/IMG030506163126.jpg,726,597,1
/home/wenbin/Workspace/tk-script/images/IMG030506163129.jpg,719,594,1
/home/wenbin/Workspace/tk-script/images/IMG030506163132.jpg,670,563,1
/home/wenbin/Workspace/tk-script/images/IMG030506163725.jpg,777,735,1
/home/wenbin/Workspace/tk-script/images/IMG030506163727.jpg,744,643,1
/home/wenbin/Workspace/tk-script/images/IMG030506163907.jpg,728,604,1
/home/wenbin/Workspace/tk-script/images/IMG030506163910.jpg,651,504,1
/home/wenbin/Workspace/tk-script/images/IMG030506165226.jpg,716,672,1
/home/wenbin/Workspace/tk-script/images/IMG030506165230.jpg,715,665,1
/home/wenbin/Workspace/tk-script/images/IMG030506165233.jpg,668,594,1
/home/wenbin/Workspace/tk-script/images/IMG030506165533.jpg,804,772,1
/home/wenbin/Workspace/tk-script/images/IMG030506165537.jpg,799,765,1
/home/wenbin/Workspace/tk-script/images/IMG030506165539.jpg,697,684,1
/home/wenbin/Workspace/tk-script/images/IMG030506165710.jpg,753,669,1
/home/wenbin/Workspace/tk-script/images/IMG030506165713.jpg,587,446,1
/home/wenbin/Workspace/tk-script/images/IMG030506165959.jpg,724,691,1
/home/wenbin/Workspace/tk-script/images/IMG030506170003.jpg,725,697,1
/home/wenbin/Workspace/tk-script/images/IMG030506170005.jpg,653,620,1
/home/wenbin/Workspace/tk-script/images/IMG030506170153.jpg,768,715,1
/home/wenbin/Workspace/tk-script/images/IMG030506170157.jpg,770,710,1
/home/wenbin/Workspace/tk-script/images/IMG030506170159.jpg,655,599,1
/home/wenbin/Workspace/tk-script/images/IMG030506170348.jpg,745,640,1
/home/wenbin/Workspace/tk-script/images/IMG030506170351.jpg,682,500,1
/home/wenbin/Workspace/tk-script/images/IMG030506171225.jpg,864,807,1
/home/wenbin/Workspace/tk-script/images/IMG030506171229.jpg,860,805,1
/home/wenbin/Workspace/tk-script/images/IMG030506171231.jpg,764,738,1
/home/wenbin/Workspace/tk-script/images/IMG030506171342.jpg,760,724,1
/home/wenbin/Workspace/tk-script/images/IMG030506171346.jpg,759,721,1
/home/wenbin/Workspace/tk-script/images/IMG030506171348.jpg,661,633,1
/home/wenbin/Workspace/tk-script/images/IMG030506171533.jpg,749,619,1
/home/wenbin/Workspace/tk-script/images/IMG030506171536.jpg,621,481,1
/home/wenbin/Workspace/tk-script/images/IMG030506171746.jpg,743,696,1
/home/wenbin/Workspace/tk-script/images/IMG030506171748.jpg,624,595,1
/home/wenbin/Workspace/tk-script/images/IMG030506171916.jpg,807,800,1
/home/wenbin/Workspace/tk-script/images/IMG030506171919.jpg,705,715,1
/home/wenbin/Workspace/tk-script/images/IMG030506171921.jpg,803,795,1
/home/wenbin/Workspace/tk-script/images/IMG030506171925.jpg,798,795,1
/home/wenbin/Workspace/tk-script/images/IMG030506171927.jpg,708,721,1
/home/wenbin/Workspace/tk-script/images/IMG030506172204.jpg,749,651,1
/home/wenbin/Workspace/tk-script/images/IMG030506172207.jpg,577,468,1
/home/wenbin/Workspace/tk-script/images/IMG030506174559.jpg,745,653,1
/home/wenbin/Workspace/tk-script/images/IMG030506174601.jpg,644,586,1
/home/wenbin/Workspace/tk-script/images/IMG030506174709.jpg,780,700,1
/home/wenbin/Workspace/tk-script/images/IMG030506174711.jpg,681,689,1
/home/wenbin/Workspace/tk-script/images/IMG030506174927.jpg,719,667,1
/home/wenbin/Workspace/tk-script/images/IMG030506174930.jpg,539,486,1
/home/wenbin/Workspace/tk-script/images/IMG030506175109.jpg,758,685,1
/home/wenbin/Workspace/tk-script/images/IMG030506175113.jpg,758,677,1
/home/wenbin/Workspace/tk-script/images/IMG030506175115.jpg,666,596,1
/home/wenbin/Workspace/tk-script/images/IMG030506175219.jpg,758,743,1
/home/wenbin/Workspace/tk-script/images/IMG030506175223.jpg,756,740,1
/home/wenbin/Workspace/tk-script/images/IMG030506175227.jpg,749,731,1
/home/wenbin/Workspace/tk-script/images/IMG030506175342.jpg,681,692,1
/home/wenbin/Workspace/tk-script/images/IMG030506175346.jpg,710,649,1
/home/wenbin/Workspace/tk-script/images/IMG030506175350.jpg,707,647,1
/home/wenbin/Workspace/tk-script/images/IMG030506175352.jpg,634,579,1
/home/wenbin/Workspace/tk-script/images/IMG030506175555.jpg,715,606,1
/home/wenbin/Workspace/tk-script/images/IMG030506175558.jpg,569,472,1
/home/wenbin/Workspace/tk-script/images/IMG030506180352.jpg,768,713,1
/home/wenbin/Workspace/tk-script/images/IMG030506180355.jpg,707,612,1
/home/wenbin/Workspace/tk-script/images/IMG030506180512.jpg,738,694,1
/home/wenbin/Workspace/tk-script/images/IMG030506180514.jpg,622,579,1
/home/wenbin/Workspace/tk-script/images/IMG030506180703.jpg,790,731,1
/home/wenbin/Workspace/tk-script/images/IMG030506180708.jpg,786,725,1
/home/wenbin/Workspace/tk-script/images/IMG030506180711.jpg,722,641,1
/home/wenbin/Workspace/tk-script/images/IMG030506180858.jpg,724,683,1
/home/wenbin/Workspace/tk-script/images/IMG030506180902.jpg,719,675,1
/home/wenbin/Workspace/tk-script/images/IMG030506180904.jpg,621,607,1
/home/wenbin/Workspace/tk-script/images/IMG030506181543.jpg,760,651,1
/home/wenbin/Workspace/tk-script/images/IMG030506181547.jpg,757,649,1
/home/wenbin/Workspace/tk-script/images/IMG030506181551.jpg,748,646,1
/home/wenbin/Workspace/tk-script/images/IMG030506181553.jpg,648,659,1
/home/wenbin/Workspace/tk-script/images/IMG030506181921.jpg,706,567,1
/home/wenbin/Workspace/tk-script/images/IMG030506181924.jpg,614,448,1
/home/wenbin/Workspace/tk-script/images/IMG030506182056.jpg,780,665,1
/home/wenbin/Workspace/tk-script/images/IMG030506182059.jpg,690,619,1
/home/wenbin/Workspace/tk-script/images/IMG030506182808.jpg,713,633,1
/home/wenbin/Workspace/tk-script/images/IMG030506182811.jpg,611,590,1
/home/wenbin/Workspace/tk-script/images/IMG030506183200.jpg,732,635,1
/home/wenbin/Workspace/tk-script/images/IMG030506183202.jpg,660,582,1
/home/wenbin/Workspace/tk-script/images/IMG030506183204.jpg,728,629,1
/home/wenbin/Workspace/tk-script/images/IMG030506183208.jpg,726,631,1
/home/wenbin/Workspace/tk-script/images/IMG030506183210.jpg,670,589,1
/home/wenbin/Workspace/tk-script/images/IMG030506183458.jpg,741,638,1
/home/wenbin/Workspace/tk-script/images/IMG030506183500.jpg,673,595,1
/home/wenbin/Workspace/tk-script/images/IMG030506183703.jpg,724,628,1
/home/wenbin/Workspace/tk-script/images/IMG030506183705.jpg,600,511,1
/home/wenbin/Workspace/tk-script/images/IMG030506183709.jpg,647,536,1
/home/wenbin/Workspace/tk-script/images/IMG030506190522.jpg,786,629,1
/home/wenbin/Workspace/tk-script/images/IMG030506205456.jpg,735,673,1
/home/wenbin/Workspace/tk-script/images/IMG030506205500.jpg,732,673,1
/home/wenbin/Workspace/tk-script/images/IMG030506205535.jpg,731,684,1
/home/wenbin/Workspace/tk-script/images/IMG030506205538.jpg,482,688,1
/home/wenbin/Workspace/tk-script/images/IMG030506205539.jpg,728,680,1
/home/wenbin/Workspace/tk-script/images/IMG030506205542.jpg,473,565,1
/home/wenbin/Workspace/tk-script/images/IMG030506205545.jpg,649,620,1
/home/wenbin/Workspace/tk-script/images/IMG030506205618.jpg,760,742,1
/home/wenbin/Workspace/tk-script/images/IMG030506205620.jpg,685,676,1
/home/wenbin/Workspace/tk-script/images/IMG030506205721.jpg,515,726,1
/home/wenbin/Workspace/tk-script/images/IMG030506205723.jpg,498,638,1
/home/wenbin/Workspace/tk-script/images/IMG030506210033.jpg,512,701,1
/home/wenbin/Workspace/tk-script/images/IMG030506210035.jpg,489,719,1
/home/wenbin/Workspace/tk-script/images/IMG030506210523.jpg,525,705,1
/home/wenbin/Workspace/tk-script/images/IMG030506210526.jpg,501,693,1
/home/wenbin/Workspace/tk-script/images/IMG030506210529.jpg,533,695,1
/home/wenbin/Workspace/tk-script/images/IMG030506210532.jpg,405,713,1
/home/wenbin/Workspace/tk-script/images/IMG030506210535.jpg,533,690,1
/home/wenbin/Workspace/tk-script/images/IMG030506210538.jpg,403,716,1
/home/wenbin/Workspace/tk-script/images/IMG030506211150.jpg,770,644,1
/home/wenbin/Workspace/tk-script/images/IMG030506211154.jpg,762,641,1
/home/wenbin/Workspace/tk-script/images/IMG030506211157.jpg,759,644,1
/home/wenbin/Workspace/tk-script/images/IMG030506211159.jpg,696,583,1
/home/wenbin/Workspace/tk-script/images/IMG030506211329.jpg,752,576,1
/home/wenbin/Workspace/tk-script/images/IMG030506211333.jpg,750,572,1
/home/wenbin/Workspace/tk-script/images/IMG030506211336.jpg,746,566,1
/home/wenbin/Workspace/tk-script/images/IMG030506211339.jpg,669,500,1
/home/wenbin/Workspace/tk-script/images/IMG030506211356.jpg,795,743,1
/home/wenbin/Workspace/tk-script/images/IMG030506211358.jpg,752,728,1
/home/wenbin/Workspace/tk-script/images/IMG030506211420.jpg,507,716,1
/home/wenbin/Workspace/tk-script/images/IMG030506211422.jpg,456,692,1
/home/wenbin/Workspace/tk-script/images/IMG030506211436.jpg,715,602,1
/home/wenbin/Workspace/tk-script/images/IMG030506211438.jpg,653,596,1
/home/wenbin/Workspace/tk-script/images/IMG030506211458.jpg,717,509,1
/home/wenbin/Workspace/tk-script/images/IMG030506211500.jpg,652,391,1
/home/wenbin/Workspace/tk-script/images/IMG030506211518.jpg,752,658,1
/home/wenbin/Workspace/tk-script/images/IMG030506211520.jpg,719,629,1
/home/wenbin/Workspace/tk-script/images/IMG030506211533.jpg,510,687,1
/home/wenbin/Workspace/tk-script/images/IMG030506211535.jpg,447,681,1
/home/wenbin/Workspace/tk-script/images/IMG030506211626.jpg,736,616,1
/home/wenbin/Workspace/tk-script/images/IMG030506211628.jpg,678,595,1
/home/wenbin/Workspace/tk-script/images/IMG030506211632.jpg,677,587,1
/home/wenbin/Workspace/tk-script/images/IMG030506211635.jpg,617,572,1
/home/wenbin/Workspace/tk-script/images/IMG030506211637.jpg,700,621,1
/home/wenbin/Workspace/tk-script/images/IMG030506211639.jpg,621,575,1
/home/wenbin/Workspace/tk-script/images/IMG030506211642.jpg,552,831,1
/home/wenbin/Workspace/tk-script/images/IMG030506211644.jpg,521,813,1
/home/wenbin/Workspace/tk-script/images/IMG030506211824.jpg,702,499,1
/home/wenbin/Workspace/tk-script/images/IMG030506211826.jpg,614,422,1
/home/wenbin/Workspace/tk-script/images/IMG030506211847.jpg,815,762,1
/home/wenbin/Workspace/tk-script/images/IMG030506211849.jpg,778,738,1
/home/wenbin/Workspace/tk-script/images/IMG030506211904.jpg,473,835,1
/home/wenbin/Workspace/tk-script/images/IMG030506211906.jpg,468,784,1
/home/wenbin/Workspace/tk-script/images/IMG030506211952.jpg,695,503,1
/home/wenbin/Workspace/tk-script/images/IMG030506211955.jpg,721,562,1
/home/wenbin/Workspace/tk-script/images/IMG030506211957.jpg,661,547,1
/home/wenbin/Workspace/tk-script/images/IMG030506212000.jpg,621,364,1
/home/wenbin/Workspace/tk-script/images/IMG030506212048.jpg,537,667,1
/home/wenbin/Workspace/tk-script/images/IMG030506212050.jpg,479,638,1
/home/wenbin/Workspace/tk-script/images/IMG030506212239.jpg,790,742,1
/home/wenbin/Workspace/tk-script/images/IMG030506212241.jpg,755,721,1
/home/wenbin/Workspace/tk-script/images/IMG030506212254.jpg,470,775,1
/home/wenbin/Workspace/tk-script/images/IMG030506212256.jpg,496,763,1
/home/wenbin/Workspace/tk-script/images/IMG030506212352.jpg,747,598,1
/home/wenbin/Workspace/tk-script/images/IMG030506212354.jpg,690,596,1
/home/wenbin/Workspace/tk-script/images/IMG030506212407.jpg,562,812,1
/home/wenbin/Workspace/tk-script/images/IMG030506212409.jpg,561,817,1
/home/wenbin/Workspace/tk-script/images/IMG030506212515.jpg,743,596,1
/home/wenbin/Workspace/tk-script/images/IMG030506212517.jpg,701,571,1
/home/wenbin/Workspace/tk-script/images/IMG030506212530.jpg,509,718,1
/home/wenbin/Workspace/tk-script/images/IMG030506212533.jpg,495,729,1
/home/wenbin/Workspace/tk-script/images/IMG030506212536.jpg,517,704,1
/home/wenbin/Workspace/tk-script/images/IMG030506212538.jpg,526,680,1
/home/wenbin/Workspace/tk-script/images/IMG030506212845.jpg,709,665,1
/home/wenbin/Workspace/tk-script/images/IMG030506212847.jpg,658,651,1
